0.0	0.0
0.006283185307179587	0.006283143965558951
0.012566370614359173	0.012566039883352607
0.01884955592153876	0.018848439715408175
0.025132741228718346	0.02513009544333748
0.031415926535897934	0.03141075907812829
0.03769911184307752	0.03769018266993454
0.04398229715025711	0.04396811831786491
0.05026548245743669	0.050244318179769556
0.05654866776461628	0.05651853448202453
0.06283185307179587	0.06279051952931337
0.06911503837897545	0.0690600257144058
0.07539822368615504	0.07532680552793272
0.08168140899333462	0.08159061156815754
0.08796459430051422	0.08785119655074318
0.0942477796076938	0.09410831331851433
0.10053096491487339	0.1003617148512149
0.10681415022205297	0.10661115427525991
0.11309733552923255	0.11285638487348168
0.11938052083641215	0.11909716009486974
0.12566370614359174	0.12533323356430426
0.13194689145077132	0.1315643590922825
0.1382300767579509	0.13779029068463808
0.1445132620651305	0.14401078255225216
0.15079644737231007	0.15022558912075706
0.15707963267948966	0.15643446504023087
0.16336281798666924	0.16263716519488358
0.16964600329384885	0.1688334447127339
0.17592918860102844	0.17502305897527606
0.18221237390820802	0.18120576362713736
0.1884955592153876	0.18738131458572463
0.1947787445225672	0.19354946805086026
0.20106192982974677	0.19970998051440703
0.20734511513692636	0.20586260876988133
0.21362830044410594	0.21200710992205463
0.21991148575128552	0.21814324139654254
0.2261946710584651	0.22427076094938117
0.2324778563656447	0.23038942667659057
0.2387610416728243	0.2364989970237247
0.2450442269800039	0.24259923079540743
0.25132741228718347	0.2486898871648548
0.25761059759436306	0.25477072568338216
0.26389378290154264	0.26084150628989694
0.2701769682087222	0.26690198932037557
0.2764601535159018	0.2729519355173252
0.2827433388230814	0.2789911060392293
0.289026524130261	0.2850192624699761
0.29530970943744056	0.2910361668282718
0.30159289474462014	0.2970415815770349
0.3078760800517997	0.30303526963277394
0.3141592653589793	0.3090169943749474
0.3204424506661589	0.3149865196553048
0.3267256359733385	0.3209436098072095
0.33300882128051806	0.32688802965494246
0.3392920065876977	0.3328195445229867
0.3455751918948773	0.3387379202452914
0.35185837720205687	0.34464292317451706
0.35814156250923646	0.350534320191259
0.36442474781641604	0.35641187871325075
0.3707079331235956	0.3622753667045457
0.3769911184307752	0.368124552684678
0.3832743037379548	0.37395920573780045
0.3895574890451344	0.3797790955218011
0.39584067435231396	0.38558399227739654
0.40212385965949354	0.3913736668372024
0.4084070449666731	0.3971478906347806
0.4146902302738527	0.40290643571366264
0.4209734155810323	0.40864907473634904
0.4272566008882119	0.41437558099328414
0.43353978619539146	0.42008572841180625
0.43982297150257105	0.42577929156507266
0.44610615680975063	0.43145604568095897
0.4523893421169302	0.4371157666509329
0.4586725274241098	0.4427582310389015
0.4649557127312894	0.44838321609003223
0.471238898038469	0.4539904997395468
0.4775220833456486	0.45957986062148787
0.4838052686528282	0.46515107807745837
0.4900884539600078	0.4707039321653326
0.49637163926718736	0.4762382036679391
0.5026548245743669	0.4817536741017153
0.5089380098815465	0.4872501257253323
0.5152211951887261	0.49272734154829156
0.5215043804959056	0.4981851053394908
0.5277875658030853	0.5036232016357608
