-0.17791012406977946	0.7514889838572599
0.05141001920204649	0.7945232206483556
-0.04605007511010942	0.7265860598814913
0.05225055004400976	0.701108079753417
0.11549061038355743	0.7530152295478254
-0.1373899734559025	0.7176198425692477
0.05625426419358817	0.7120844430912112
-0.035951109451570894	0.7339034293573365
-0.03568541599608867	0.7360104495766839
-0.04441143412574007	0.7775744263982862
0.05602073531397621	0.7697616107442335
0.08977480359212965	0.7480257942647216
0.06700125205820731	0.7193595134191468
-0.10767118319599818	0.7104700759867343
-0.10390910689675432	0.7901897890935021
0.11414951308845034	0.7157189290576496
0.17146925953440523	0.7259217137707348
0.12708058633136873	0.7492867365251681
-0.04652122366488845	0.7569635754660825
0.1720991064739583	0.7528671897041594
0.18164251880123608	0.7589740953232436
0.21891622681784645	0.7708391646789479
0.16144872080960995	0.7482576052386176
0.3330627072830474	0.7475796771079358
0.039724274161650586	0.7730403683511972
0.19222021443745851	0.7864559716005773
0.24599391270422905	0.7029540195489782
0.007614206712766414	0.7800627111078186
0.2451617923355679	0.7136930929278984
0.010181358417347797	0.7970912935389531
0.22062747123403553	0.7656103247718152
0.14135284596872294	0.7099451393404492
0.192678689924987	0.7998099494588733
0.18348602221381707	0.789025752862615
0.1524415461871311	0.7427875155185105
0.26824601435549755	0.7012472228297625
0.19857409145837993	0.7565760400284489
0.1411117872947173	0.7823029567989885
0.23693396189817048	0.74275245394698
0.2258019700460145	0.7510472219902322
0.18826326235486895	0.7668181902619717
0.4072668688539284	0.7427869290609046
0.20392251605639233	0.7664043460240244
0.031935765177507514	0.7478858510419666
0.3358154034925478	0.7992396421482817
0.13381481935870657	0.7398724839987562
0.31730922573299386	0.7920809875558122
0.3545385947613895	0.7476649747621602
0.3434043339851478	0.7696453139716086
0.24145925030686852	0.7390625053930346
0.22137134804034903	0.7086424048404325
0.28851840800285894	0.740732595365146
0.3671777699988251	0.7585303255175817
0.4999082423475685	0.7932649661619353
0.2843894199876076	0.7364163339794352
0.24558054168671084	0.7497633512509388
0.36318154765504257	0.7499714609029831
0.30294737628970825	0.7682479646070649
0.4453440164716889	0.7046041753934422
0.3986615928304092	0.746547972379554
0.48489933292675647	0.7051577694212277
0.46307758426951245	0.7595626554612
0.4727871008290659	0.767492576010483
0.45130859404375556	0.7307543037583033
0.3296186451547232	0.7171387079647974
0.30557645651937515	0.7485480123251675
0.5994197774191243	0.7248556658615115
0.3685104188547668	0.7982063349619288
0.2962566485513213	0.7187690692272118
0.4389051954905136	0.7654193621375865
0.5310417490606747	0.7688198248272669
0.44599848162290945	0.7853968520629895
0.2511386024798157	0.7567834999928932
0.48450446168189765	0.7063301279793626
0.333375668684273	0.7174486534167148
0.49133324101893316	0.7937036326607455
0.44336324341996886	0.7157978943491216
0.4110570420082583	0.7055448405148939
0.2630136785407861	0.7332774253106575
0.4966619971916238	0.7859520529508328
0.4774192598836664	0.731887506076424
0.6190547708880714	0.7187073924624667
0.5063569900761634	0.7010885740749974
0.3709462058849552	0.7325658896941416
0.5840985245748493	0.7317119954435638
0.547062097183044	0.7517946651584746
0.4020599579445567	0.788727485133648
0.6126464606737657	0.7866711134897333
0.4936634854091279	0.7572112764155695
0.4649677712132769	0.773089284714852
0.589340609465391	0.7316308723145357
0.35009034219318597	0.7493826178535058
0.5832874004598587	0.7023576694099563
0.3909729853572437	0.7101376653533891
0.4768971381055933	0.7316882343801929
0.5182235313163376	0.7320485232363192
0.722169531656472	0.775599935353559
0.7224921070636522	0.7428454356946987
0.6853374711042143	0.767919132052772
0.45001025618085927	0.7040612587378808
0.3057463824381688	0.790524959756872
0.5847708607697558	0.731906137856692
0.4677361677204118	0.7098324549567036
0.6372039615438311	0.7802073095171769
0.5125598964912051	0.7446090807614231
0.3895574107640163	0.7183923455492993
0.5596148710901182	0.742755537619463
0.7605604901339453	0.7941314112639546
0.43906040370661403	0.7114949015874782
0.6456479635734961	0.7678155149543908
0.746395605702485	0.743408093839101
